,ID,Status,Created At,Text,Polarity,Polarity Strength
838,1290532809451347969,retweet,2020-08-04 06:19:33,"@0007arsh @prachyam7 Thooooo rootless stupid dumb daridra.Rameshwaram, Bhadrachalam isn't in north duffer.Saints like Thyiagaraja,Ramadasu,Vedanta desikar weren't born in north.stop drinking pappumutra,it hurts ur brain",-1,-0.5874999999999999
839,1290532395557371906,retweet,2020-08-04 06:17:54,Beautiful MahaSamadhi Day offering  from Chinmaya Mission West.🥀  Complete Video on link below:  https://t.co/aVr2l81TIp   @ChinmayaMission @Chinmayananda @Tejomayananda @SwSwaroopanand @sandeepanyh @SwMitrananda @chinmayashivam #inspirational #video #vedanta https://t.co/cIShXua73O,1,0.4833333333333333
840,1290532389211353088,retweet,2020-08-04 06:17:53,"@purushueme @johnygorkha @JaganNKaushik @RakeshA12572734 @gouranga1964 @ChaudhrGurnam @RaiBahadur13 @nutan_jyot @Surindernath1 @VSampathkumar14 @muralydoctrack1 @Am_dilip @nalini51purohit @sethia_b @wetwokrishna @sn_ojha @vera_anz @nparama1951 @MODIJI_helpus @URRao10 @Sudhakar2810 @drvinaypuri @ind_rajat92 @raghu500000 @jyotsnadevi33 @rajbir2728 @singhsantosh98 @JyoitaS @SGauni @kailashkaushik8 @_ankahi @vgambala2 @INDIA00541401 @SUBRATSMSM @Sunsin11 @vel_jaya @ChakdeIndia11 @sureshraoayala1 @ragiing_bull @Krishna333110 @PremlataAsopa @chittisarma18 @borana_borana @debduttakolkata @sbhats @DebashishHiTs @INCIndia @BJP4India @shytigress @narendramodi In #History, Mention of Moghals &amp; Britishers in Bharatdesh are required as tyranats only   Remaining History must be corrected stating how bravely they were fought by Bharatiya Kings   Education remains incomplete without Supreme Divine #Vedanta &amp; Holy Scriptural Education",1,0.4
841,1290532366906081280,retweet,2020-08-04 06:17:47,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम @ShishirGoUP https://t.co/BJgOoQpovo",0,0.0
842,1290531924805443584,retweet,2020-08-04 06:16:02,"@purushueme @johnygorkha @JaganNKaushik @RakeshA12572734 @gouranga1964 @ChaudhrGurnam @RaiBahadur13 @nutan_jyot @Surindernath1 @VSampathkumar14 @muralydoctrack1 @Am_dilip @nalini51purohit @sethia_b @wetwokrishna @sn_ojha @vera_anz @nparama1951 @MODIJI_helpus @URRao10 @Sudhakar2810 @drvinaypuri @ind_rajat92 @raghu500000 @jyotsnadevi33 @rajbir2728 @singhsantosh98 @JyoitaS @SGauni @kailashkaushik8 @_ankahi @vgambala2 @INDIA00541401 @SUBRATSMSM @Sunsin11 @vel_jaya @ChakdeIndia11 @sureshraoayala1 @ragiing_bull @Krishna333110 @PremlataAsopa @chittisarma18 @borana_borana @debduttakolkata @sbhats @DebashishHiTs @INCIndia @BJP4India @shytigress @narendramodi In #History, Mention of Moghals &amp; Britishers in Bharatdesh are required as tyranats only   Remaining History must be corrected stating how bravely they were fought by Bharatiya Kings   Education remains incomplete without Supreme Divine #Vedanta &amp; Holy Scriptural Education",1,0.4
843,1290531740893642753,tweet,2020-08-04 06:15:18,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम जय सियाराम 36",0,0.0
844,1290531255847538689,tweet,2020-08-04 06:13:22,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. #सबके_राम",0,0.0
845,1290530830343761920,retweet,2020-08-04 06:11:41,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
846,1290529863934177281,retweet,2020-08-04 06:07:51,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/5Aq7IyF0KM,1,0.2333333333333333
847,1290529415806554112,tweet,2020-08-04 06:06:04,MOOJI VIDEO: A LETTER TOUCHES MOOJI'S HEART - https://t.co/2F5Vef6ghf #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/5O0TtNDpG1,1,0.4
848,1290528492728102912,retweet,2020-08-04 06:02:24,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम @ShishirGoUP https://t.co/BJgOoQpovo",0,0.0
849,1290528153434124290,retweet,2020-08-04 06:01:03,"Hinduism is not simply a way of life but a way of life in harmony with our individual nature and the universe as a whole, a way of Self-realization for all. This is the meaning of Sanatana Dharma as expounded in Vedanta.",1,0.06666666666666668
850,1290528089223520256,retweet,2020-08-04 06:00:47,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/5Aq7IyF0KM,1,0.2333333333333333
851,1290528030511661056,tweet,2020-08-04 06:00:33,Swami Vivekananda's was also impressed by his staunch vegetarianism during the cold chilling winter of Chicago he also spoke on vedanta and other philosophy also a friend of Mahatma Gandhi he gave 535 speeches on Jainism vedanta and other religions,-1,-0.06999999999999999
852,1290528022315991040,retweet,2020-08-04 06:00:32,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम @ShishirGoUP https://t.co/BJgOoQpovo",0,0.0
853,1290527826295152640,retweet,2020-08-04 05:59:45,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम",0,0.0
854,1290527161103704064,tweet,2020-08-04 05:57:06,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम",0,0.0
855,1290526571187417088,retweet,2020-08-04 05:54:46,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम @ShishirGoUP https://t.co/BJgOoQpovo",0,0.0
856,1290526304199041026,retweet,2020-08-04 05:53:42,"@purushueme @johnygorkha @JaganNKaushik @RakeshA12572734 @gouranga1964 @ChaudhrGurnam @RaiBahadur13 @nutan_jyot @Surindernath1 @VSampathkumar14 @muralydoctrack1 @Am_dilip @nalini51purohit @sethia_b @wetwokrishna @sn_ojha @vera_anz @nparama1951 @MODIJI_helpus @URRao10 @Sudhakar2810 @drvinaypuri @ind_rajat92 @raghu500000 @jyotsnadevi33 @rajbir2728 @singhsantosh98 @JyoitaS @SGauni @kailashkaushik8 @_ankahi @vgambala2 @INDIA00541401 @SUBRATSMSM @Sunsin11 @vel_jaya @ChakdeIndia11 @sureshraoayala1 @ragiing_bull @Krishna333110 @PremlataAsopa @chittisarma18 @borana_borana @debduttakolkata @sbhats @DebashishHiTs @INCIndia @BJP4India @shytigress @narendramodi In #History, Mention of Moghals &amp; Britishers in Bharatdesh are required as tyranats only   Remaining History must be corrected stating how bravely they were fought by Bharatiya Kings   Education remains incomplete without Supreme Divine #Vedanta &amp; Holy Scriptural Education",1,0.4
857,1290526241859092482,tweet,2020-08-04 05:53:27,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम",0,0.0
858,1290526127245541377,retweet,2020-08-04 05:53:00,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
859,1290525933527425024,tweet,2020-08-04 05:52:14,@Shreem23 @vonbrauckmann You can follow Revered Swami Sarvapriyananda Ji's lecture on youtube. @VedantaNY https://t.co/vBeyaVCsDJ He is the Chief spiritual leader of the Vedanta Society of Newyork. He explains these things very easily &amp; beautifully. You would get real wisdom.,1,0.4033333333333333
860,1290524674632249344,retweet,2020-08-04 05:47:13,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम https://t.co/QjQc8oIze6",0,0.0
861,1290524030743621633,tweet,2020-08-04 05:44:40,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम",0,0.0
862,1290523887206199296,retweet,2020-08-04 05:44:06,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम @ShishirGoUP https://t.co/BJgOoQpovo",0,0.0
863,1290523712307884035,retweet,2020-08-04 05:43:24,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
864,1290523506656997377,tweet,2020-08-04 05:42:35,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम",0,0.0
865,1290522133831888897,retweet,2020-08-04 05:37:08,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
866,1290522098272624641,retweet,2020-08-04 05:36:59,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम @ShishirGoUP https://t.co/BJgOoQpovo",0,0.0
867,1290521863077208064,tweet,2020-08-04 05:36:03,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम",0,0.0
868,1290521396280307712,retweet,2020-08-04 05:34:12,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
869,1290521004729491463,retweet,2020-08-04 05:32:38,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
870,1290520836915359746,retweet,2020-08-04 05:31:58,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम @ShishirGoUP https://t.co/BJgOoQpovo",0,0.0
871,1290520753520037888,retweet,2020-08-04 05:31:39,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/5Aq7IyF0KM,1,0.2333333333333333
872,1290520578453995521,tweet,2020-08-04 05:30:57,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम @ShishirGoUP https://t.co/BJgOoQpovo",0,0.0
873,1290520513358356480,tweet,2020-08-04 05:30:41,"@BanMidou12 telling Shiva and Vishnu are equal is secularism? Advaita Vedanta is ALSO a vedantic principle, it's not only Vishistadvaidtam.",0,0.0
874,1290520132901462016,retweet,2020-08-04 05:29:11,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
875,1290519471048683521,tweet,2020-08-04 05:26:33,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम",0,0.0
876,1290518615125450753,tweet,2020-08-04 05:23:09,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.   #सबके_राम",0,0.0
877,1290518519973478400,tweet,2020-08-04 05:22:46,"@purushueme @johnygorkha @JaganNKaushik @RakeshA12572734 @gouranga1964 @ChaudhrGurnam @RaiBahadur13 @nutan_jyot @Surindernath1 @VSampathkumar14 @muralydoctrack1 @Am_dilip @nalini51purohit @sethia_b @wetwokrishna @sn_ojha @vera_anz @nparama1951 @MODIJI_helpus @URRao10 @Sudhakar2810 @drvinaypuri @ind_rajat92 @raghu500000 @jyotsnadevi33 @rajbir2728 @singhsantosh98 @JyoitaS @SGauni @kailashkaushik8 @_ankahi @vgambala2 @INDIA00541401 @SUBRATSMSM @Sunsin11 @vel_jaya @ChakdeIndia11 @sureshraoayala1 @ragiing_bull @Krishna333110 @PremlataAsopa @chittisarma18 @borana_borana @debduttakolkata @sbhats @DebashishHiTs @INCIndia @BJP4India @shytigress @narendramodi In #History, Mention of Moghals &amp; Britishers in Bharatdesh are required as tyranats only   Remaining History must be corrected stating how bravely they were fought by Bharatiya Kings   Education remains incomplete without Supreme Divine #Vedanta &amp; Holy Scriptural Education",1,0.4
878,1290518486981046272,retweet,2020-08-04 05:22:38,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
879,1290518416688730112,retweet,2020-08-04 05:22:21,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
880,1290518311646556160,retweet,2020-08-04 05:21:56,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
881,1290518001838518273,retweet,2020-08-04 05:20:42,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम https://t.co/QjQc8oIze6",0,0.0
882,1290517101384364032,retweet,2020-08-04 05:17:08,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
883,1290516760999927808,tweet,2020-08-04 05:15:47,Vedanta to raise $1.5 billion via bonds to help fund India company's delisting https://t.co/8CRXgeRLkV via @economictimes,0,0.0
884,1290516565574615042,tweet,2020-08-04 05:15:00,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम https://t.co/u9kxeFbhQx",0,0.0
885,1290516431973408770,retweet,2020-08-04 05:14:28,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
886,1290515965302599682,retweet,2020-08-04 05:12:37,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
887,1290515956574298112,retweet,2020-08-04 05:12:35,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
888,1290515460866400256,tweet,2020-08-04 05:10:37,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically. r71  #सबके_राम https://t.co/U9A4IDfzYf",0,0.0
889,1290515395015659520,tweet,2020-08-04 05:10:21,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम https://t.co/QjQc8oIze6",0,0.0
890,1290515347087347712,tweet,2020-08-04 05:10:10,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.#सबके_राम",0,0.0
891,1290515004014252035,tweet,2020-08-04 05:08:48,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम",0,0.0
892,1290514910267363328,tweet,2020-08-04 05:08:25,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम",0,0.0
893,1290514317889208322,tweet,2020-08-04 05:06:04,NISARGADATTA MAHARAJ VIDEO: PRIOR TO BEING - https://t.co/36gW51sSPw #inspiration  #yoga  #wisdom  #mindfulness  #meditation  #inspirational #happiness  #spiritual  #Spirituality  #Advaita #DeepakChopra  #EckhartTolle  #AlanWatts #Mooji  #Vedanta  #RupertSpira https://t.co/fuBXPLhh1h,1,0.3
894,1290513815851868160,retweet,2020-08-04 05:04:04,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
895,1290513554139881472,retweet,2020-08-04 05:03:02,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
896,1290513442575540224,tweet,2020-08-04 05:02:35,"While wishing Amit Shah ji and Yeddurappaji speedy recovery,. We would have liked  both should have chosen Government hospital over Vedanta and Manipal. This would have sent right signals. All cannot be Sushma or Jaitley isn't?  @AmitShah @BSYBJP @narendramodi @ndtv @TimesNow https://t.co/QarbKsdRWe",1,0.4428571428571429
897,1290512856647995392,tweet,2020-08-04 05:00:16,"In the Vishnu sahasranama, Ram is the 394th name of Vishnu. In some Advaita Vedanta inspired texts, Ram connotes the metaphysical concept of Supreme Brahman who is the eternally blissful spiritual Self (Atman, soul) in whom yogis delight non-dualistically.    #सबके_राम",0,0.0
898,1290512811613806593,retweet,2020-08-04 05:00:05,Beautiful MahaSamadhi Day offering  from Chinmaya Mission West.🥀  Complete Video on link below:  https://t.co/aVr2l81TIp   @ChinmayaMission @Chinmayananda @Tejomayananda @SwSwaroopanand @sandeepanyh @SwMitrananda @chinmayashivam #inspirational #video #vedanta https://t.co/cIShXua73O,1,0.4833333333333333
899,1290512737710174208,retweet,2020-08-04 04:59:47,Beautiful MahaSamadhi Day offering  from Chinmaya Mission West.🥀  Complete Video on link below:  https://t.co/aVr2l81TIp   @ChinmayaMission @Chinmayananda @Tejomayananda @SwSwaroopanand @sandeepanyh @SwMitrananda @chinmayashivam #inspirational #video #vedanta https://t.co/cIShXua73O,1,0.4833333333333333
900,1290512438383636480,retweet,2020-08-04 04:58:36,Beautiful MahaSamadhi Day offering  from Chinmaya Mission West.🥀  Complete Video on link below:  https://t.co/aVr2l81TIp   @ChinmayaMission @Chinmayananda @Tejomayananda @SwSwaroopanand @sandeepanyh @SwMitrananda @chinmayashivam #inspirational #video #vedanta https://t.co/cIShXua73O,1,0.4833333333333333
901,1290512393584308224,retweet,2020-08-04 04:58:25,Beautiful MahaSamadhi Day offering  from Chinmaya Mission West.🥀  Complete Video on link below:  https://t.co/aVr2l81TIp   @ChinmayaMission @Chinmayananda @Tejomayananda @SwSwaroopanand @sandeepanyh @SwMitrananda @chinmayashivam #inspirational #video #vedanta https://t.co/cIShXua73O,1,0.4833333333333333
902,1290510385175437312,retweet,2020-08-04 04:50:27,"My perception of what we call reality clearly tells me now that our experiences are happening in consciousness. Hindus know this as Brahman &amp; Atman. Advaita Vedanta inspired the Matrix, but in a real way Hindus are the only people that live life like they are in the Matrix. Awake https://t.co/UyI6mxCGW6",1,0.1090909090909091
903,1290510349553172481,retweet,2020-08-04 04:50:18,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
904,1290509990143221760,tweet,2020-08-04 04:48:52,"@Harsh_sen @saudamini88 @dhume Yes. The one who follows either of the six schools of thought/sampradayas i.e vaisheshika, nyaya, yoga, sankhya, vedanta and mimamsa. Others likes buddhists, jains, sikhs and charvaks(atheists) come under the dharmic school of though.",0,0.0
905,1290507951984107521,retweet,2020-08-04 04:40:46,#Vedanta to raise $1.5 billion via bonds to help fund India company’s delisting @ETMarkets @ETCommodities @ETFinance https://t.co/YX2lmwlmAJ,0,0.0
906,1290507881796648960,tweet,2020-08-04 04:40:30,Beautiful MahaSamadhi Day offering  from Chinmaya Mission West.🥀  Complete Video on link below:  https://t.co/aVr2l81TIp   @ChinmayaMission @Chinmayananda @Tejomayananda @SwSwaroopanand @sandeepanyh @SwMitrananda @chinmayashivam #inspirational #video #vedanta https://t.co/cIShXua73O,1,0.4833333333333333
907,1290507149664120834,retweet,2020-08-04 04:37:35,"@Informist2 @SanjeevSanskrit I completely agree with this. Quantum physics is aligned with Vedanta (for micro-particles there is proof, for macro they don't have it yet). But how many Brahmins understand Quantum physics? If they understood Quantum Physics completely they will realize Brahm.",1,0.2333333333333333
908,1290506729759752192,retweet,2020-08-04 04:35:55,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/5Aq7IyF0KM,1,0.2333333333333333
909,1290505554876444672,tweet,2020-08-04 04:31:15,Zee longs exit. Vedanta stopped. Titan negative,-1,-0.3
910,1290505429835907073,tweet,2020-08-04 04:30:45,"@0007arsh @prachyam7 Thooooo rootless stupid dumb daridra.Rameshwaram, Bhadrachalam isn't in north duffer.Saints like Thyiagaraja,Ramadasu,Vedanta desikar weren't born in north.stop drinking pappumutra,it hurts ur brain",-1,-0.5874999999999999
911,1290505237048909825,retweet,2020-08-04 04:29:59,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/AUL42wKr1V,1,0.2333333333333333
912,1290505211019063301,retweet,2020-08-04 04:29:53,I raised ₹ 30 for providing better life to women and children in rural India. Thanks to Vedanta for sponsoring my impact workout. Walk to help a cause with Impact app: https://t.co/6RMe0Zu7YV https://t.co/5Aq7IyF0KM,1,0.2333333333333333
913,1290504901450031105,retweet,2020-08-04 04:28:39,Acharya Vedanta Desikar’s (1268–1369) Raghuveera Gadyam in which he hails Rama as Mahaveera.⁦@dushyanthsridar⁩ inspired me to chant this tongue twister! Here’s a part of it...My offering for the #AyodhyaBhumiPujan #JaiShriRam ⁦@vonbrauckmann⁩ ⁦@RaArjunamurthy⁩ https://t.co/KI1CqJfRtM,0,0.0
914,1290503988413169664,retweet,2020-08-04 04:25:01,20.Quite interestingly there is a 13th CCE inscriptions that refers to a mutt functioning at tiruviDaikazhi were brAhmin students from Malabar learnt vEdAnta. https://t.co/BkFKMN1g1i,1,0.25
915,1290503935879503872,retweet,2020-08-04 04:24:49,"13.While other teachers were also remunerated through measured quantity of gold, teachers of vEdAnta were not, as it was against their dharma.",-1,-0.125
916,1290503930246504450,retweet,2020-08-04 04:24:48,"12.The best paid were the teachers of vEdAnta, followed by the mimAmsA and vyAkarana teachers.",1,1.0
917,1290503923904716802,retweet,2020-08-04 04:24:46,"11.This school functions as a part of a shrine dedicated to Narasimha. Assuming it to be a school following Vaishnava Agama, it’s interesting to note vedAnta lessons being taught even before the Sri Bashya of rAmAnuja was authored. https://t.co/5sijKfI8wB",1,0.25
